time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.037000,,,,,,,,,,,,,,,7.425606866110178e-07,0.3616743981187887
0.087000,2.7724909766715267e-08,1.2629280182743982e-05,2.6035762061020408e-08,0.10535831880831534,3.445992762224147e-07,0.2253583187603288,6.63162788805926e-07,0.3453583187123423,9.817263001348336e-07,0.46535831866435573,1.300289810702244e-06,0.5853583186163691,1.61885332084109e-06,0.7053583185683824,7.430555361726841e-07,0.36167393010021925
0.137000,2.7724613131750043e-08,1.2629537824782176e-05,2.6702594428038528e-08,0.10535768914520859,3.452660950660041e-07,0.2253576891260787,6.638295944847298e-07,0.3453576891069488,9.823930929325638e-07,0.4653576890878188,1.3009565907893148e-06,0.5853576890686889,1.6195200883170602e-06,0.7053576890495591,7.432637331551944e-07,0.36167373414990267
0.187000,2.7724306877544982e-08,1.262981183706152e-05,2.7096223862890302e-08,0.10535731902573174,3.456597195507245e-07,0.2253573190173928,6.642232142960646e-07,0.3453573190090539,9.827867082897952e-07,0.465357319000715,1.301350201825188e-06,0.585357318992376,1.6199136951102218e-06,0.705357318984037,7.434705070180002e-07,0.36167354033914845
0.237000,2.7724203108976184e-08,1.2629906268583721e-05,2.7422798879811933e-08,0.10535701332285989,3.459862916715934e-07,0.2253570133199879,6.64549783734796e-07,0.34535701331711594,9.831132752160463e-07,0.46535701331424384,1.3016767663420696e-06,0.5853570133113719,1.6202402572792123e-06,0.7053570133084998,7.435389061131607e-07,0.3616734764903481
0.287000,2.772409870161367e-08,1.2630001950249013e-05,2.748761791584101e-08,0.105356952814596,3.460511104629138e-07,0.22535695281243648,6.646146024468693e-07,0.34535695281027695,9.831780939801988e-07,0.4653569528081174,1.3017415852382826e-06,0.5853569528059579,1.6203050763553119e-06,0.7053569528037983,7.436069688785339e-07,0.3616734131681218
0.337000,2.772409870161367e-08,1.2630001950249013e-05,2.7616619094508064e-08,0.10535683279682545,3.461801109420566e-07,0.22535683279571764,6.647436023545258e-07,0.3453568327946098,9.833070934180484e-07,0.46535683279350193,1.3018705842683214e-06,0.5853568327923943,1.6204340750146662e-06,0.7053568327912864,7.436069695204392e-07,0.36167341316813173
0.387000,2.7723991975698183e-08,1.263009985169558e-05,2.7747061368755525e-08,0.10535671255392494,3.4631055257298764e-07,0.2253567125533889,6.648740434409826e-07,0.3453567125528528,9.834375340385355e-07,0.46535671255231664,1.3020010244707317e-06,0.5853567125517806,1.620564514827718e-06,0.7053567125512443,7.436757920208034e-07,0.36167334972682874
0.437000,2.7723991975698183e-08,1.263009985169558e-05,2.7747061368755525e-08,0.10535671255392494,3.463105526608295e-07,0.2253567125533889,6.648740436931982e-07,0.3453567125528528,9.83437534515941e-07,0.46535671255231664,1.302001025210448e-06,0.5853567125517806,1.6205645158520085e-06,0.7053567125512443,7.436757924096669e-07,0.3616733497268302
