time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,2.717013047822743e-08,0.012650678774308583
0.037000,2.7692233307877973e-08,1.2661112659988194e-05,2.547536670173799e-08,0.10535931114357255,3.4404380698591167e-07,0.22535931102614298,6.626122455908311e-07,0.34535931090871347,9.81180682824373e-07,0.46535931079128406,1.2997491192591658e-06,0.5853593106738544,1.6183175552519053e-06,0.7053593105564249,7.427814199163032e-07,0.3616743853792459
0.087000,2.7691641336791638e-08,1.2661686894468052e-05,2.6406037300255306e-08,0.10535824971111932,3.4497445815327635e-07,0.22535824966867443,6.635428777110153e-07,0.3453582496262295,9.821112962095218e-07,0.46535824958378463,1.300679714088891e-06,0.5853582495413396,1.619248131629534e-06,0.7053582494988949,7.432009084977091e-07,0.36167390800972615
0.137000,2.769138285106541e-08,1.2661956393690012e-05,2.690738621461078e-08,0.10535767977788478,3.4547580014435295e-07,0.22535767976019924,6.640442130733932e-07,0.34535767974251363,9.826126251825317e-07,0.4653576797248282,1.301181036810751e-06,0.5853576797071425,1.6197494481797033e-06,0.7053576796894571,7.433754357347258e-07,0.36167371004375337
0.187000,2.7691209604609018e-08,1.2662142555952213e-05,2.7293096714608384e-08,0.10535724261649565,3.458615072221246e-07,0.2253572426104588,6.644299169562343e-07,0.34535724260442185,9.829983260555544e-07,0.4653572425983851,1.3015667347818387e-06,0.5853572425923482,1.6201351433118304e-06,0.7053572425863114,7.434898742653349e-07,0.3616735805788317
0.237000,2.7691122662424732e-08,1.2662237477249755e-05,2.7454258351671687e-08,0.10535706048721867,3.460226678842826e-07,0.22535706048415347,6.64591076819166e-07,0.3453570604810883,9.831594852625275e-07,0.46535706047802317,1.3017278934167275e-06,0.5853570604749577,1.6202963014239436e-06,0.7053570604718926,7.435466040615993e-07,0.3616735165759203
0.287000,2.76910353276777e-08,1.266233379223501e-05,2.761521636472551e-08,0.10535687915876793,3.461836251608136e-07,0.22535687915756197,6.647520334950598e-07,0.34535687915635604,9.833204414487008e-07,0.46535687915515017,1.3018888491782668e-06,0.5853568791539442,1.6204572567992371e-06,0.7053568791527384,7.436031628832317e-07,0.3616734529076991
0.337000,2.7690947003808845e-08,1.2662432208720026e-05,2.761521636472551e-08,0.10535687915876793,3.4618362528057666e-07,0.22535687915756197,6.647520338397411e-07,0.34535687915635604,9.833204421041802e-07,0.46535687915515017,1.3018888501950067e-06,0.5853568791539442,1.6204572582070428e-06,0.7053568791527384,7.436599956233316e-07,0.3616733890953774
0.387000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.4629134212336284e-07,0.2253567582118667,6.648597502662451e-07,0.3453567582112911,9.834281581809036e-07,0.46535675821071554,1.301996565961056e-06,0.5853567582101398,1.6205649736855305e-06,0.7053567582095642,7.436599960366492e-07,0.3616733890953792
0.437000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.462913421949994e-07,0.2253567582118667,6.648597504723835e-07,0.3453567582112911,9.83428158572929e-07,0.46535675821071554,1.3019965665691994e-06,0.5853567582101398,1.6205649745276748e-06,0.7053567582095642,7.436599963563268e-07,0.36167338909538027
0.487000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.4629134225040587e-07,0.2253567582118667,6.648597506318376e-07,0.3453567582112911,9.834281588762071e-07,0.46535675821071554,1.301996567039713e-06,0.5853567582101398,1.6205649751792774e-06,0.7053567582095642,7.436599966038592e-07,0.36167338909538094
0.537000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.462913422932881e-07,0.2253567582118667,6.648597507552878e-07,0.3453567582112911,9.83428159111051e-07,0.46535675821071554,1.3019965674041045e-06,0.5853567582101398,1.6205649756839557e-06,0.7053567582095642,7.436599967956469e-07,0.36167338909538127
0.587000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.4629134232649066e-07,0.2253567582118667,6.648597508508921e-07,0.3453567582112911,9.834281592929516e-07,0.46535675821071554,1.3019965676863827e-06,0.5853567582101398,1.6205649760749364e-06,0.7053567582095642,7.436599969442913e-07,0.3616733890953815
0.637000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.462913423522e-07,0.2253567582118667,6.648597509249286e-07,0.3453567582112911,9.834281594338369e-07,0.46535675821071554,1.3019965679050368e-06,0.5853567582101398,1.620564976377812e-06,0.7053567582095642,7.436599970594605e-07,0.36167338909538166
0.687000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.4629134237210465e-07,0.2253567582118667,6.648597509822611e-07,0.3453567582112911,9.834281595429517e-07,0.46535675821071554,1.3019965680744036e-06,0.5853567582101398,1.6205649766124313e-06,0.7053567582095642,7.436599971486998e-07,0.3616733890953817
0.737000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.462913423875111e-07,0.2253567582118667,6.648597510266537e-07,0.3453567582112911,9.834281596274568e-07,0.46535675821071554,1.301996568205587e-06,0.5853567582101398,1.6205649767941707e-06,0.7053567582095642,7.436599972178135e-07,0.36167338909538177
0.787000,2.7690947003808845e-08,1.2662432208720026e-05,2.772293370517293e-08,0.10535675821244239,3.4629134239944084e-07,0.2253567582118667,6.648597510610293e-07,0.3453567582112911,9.834281596929053e-07,0.46535675821071554,1.3019965683071998e-06,0.5853567582101398,1.6205649769349514e-06,0.7053567582095642,7.436599972713608e-07,0.36167338909538177
