time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.010000,,,,,,,,,,,,,,,,
0.060000,,,,,,,,,,,,,,,,
0.110000,2.7823797445485408e-08,1.2558063567218605e-05,2.488319356215149e-08,0.10535835940597968,3.4342916383992426e-07,0.2253583593514876,6.619751304739059e-07,0.34535835929699554,9.805210940950185e-07,0.46535835924250357,1.299067055673932e-06,0.5853583591880113,1.6176130160843621e-06,0.7053583591335193,7.427185387801139e-07,0.361673855038922
0.160000,2.7823336260206683e-08,1.2558305909555371e-05,2.6135208823451423e-08,0.10535761126037288,3.4468116915990795e-07,0.22535761124147755,6.632271265752417e-07,0.34535761122258213,9.817730815457441e-07,0.46535761120368696,1.3003190348443236e-06,0.5853576111847915,1.6188649871964225e-06,0.7053576111658961,7.430451310475943e-07,0.36167366022237607
0.210000,2.7822872628759144e-08,1.2558567736106985e-05,2.6752722346447466e-08,0.10535724308928043,3.452986772538568e-07,0.22535724308104915,6.638446298467719e-07,0.3453572430728178,9.823905804895978e-07,0.4653572430645866,1.30093652979557e-06,0.5853572430563551,1.6194824783551828e-06,0.7053572430481239,7.433696361194923e-07,0.3616734674242657
0.260000,2.7822714998833757e-08,1.2558659053044334e-05,2.7163568282963223e-08,0.10535699942299391,3.457095189424699e-07,0.22535699941933396,6.642554677871166e-07,0.345356999415674,9.828014150990127e-07,0.4653569994120142,1.3013473613604736e-06,0.585356999408354,1.6198933070430453e-06,0.7053569994046942,7.43477031329631e-07,0.3616734041287744
0.310000,2.782255158280646e-08,1.2558753224223191e-05,2.736711339658922e-08,0.105356879457038,3.4591306233523986e-07,0.22535687945490113,6.644590098605365e-07,0.3453568794527642,9.830049561903306e-07,0.4653568794506274,1.3015509017008836e-06,0.5853568794484905,1.6200968467661465e-06,0.7053568794463535,7.435857031826744e-07,0.36167334084272457
0.360000,2.782255158280646e-08,1.2558753224223191e-05,2.757308011795708e-08,0.10535675950900593,3.461190276375883e-07,0.22535675950791179,6.646649740589128e-07,0.3453567595068176,9.832109195499085e-07,0.4653567595057237,1.3017568644033895e-06,0.5853567595046294,1.6203028089161447e-06,0.7053567595035355,7.435857046465264e-07,0.36167334084275604
0.410000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.4632771016978745e-07,0.22535663948353427,6.648736556320798e-07,0.3453566394830032,9.83419600371983e-07,0.46535663948247225,1.3019655446168053e-06,0.585356639481941,1.6205114886025775e-06,0.7053566394814099,7.436958083385498e-07,0.3616732775161856
0.460000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277103571855e-07,0.22535663948353427,6.648736561989869e-07,0.3453566394830032,9.834196014804244e-07,0.46535663948247225,1.3019655463777576e-06,0.585356639481941,1.6205114910795644e-06,0.7053566394814099,7.436958092546861e-07,0.36167327751619
0.510000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277105025133e-07,0.22535663948353427,6.648736566388092e-07,0.3453566394830032,9.834196023406258e-07,0.46535663948247225,1.301965547744569e-06,0.585356639481941,1.6205114930022979e-06,0.7053566394814099,7.436958099671798e-07,0.3616732775161926
